File_Name,Seed,InitOF,FinalOF,DiffOF,Time,Iterations_Diff
c206_21_50.txt,42,41600.046704997665,15303.871731998224,26296.17497299944,5.936875104904175,"[13556.10894588352, 6793.811114130112, 1788.94821486828, 1714.9110447849234, 1.8768942731694551, 0.0, 0.0, 0.0, 2440.518759059436, 0.0]"
c206_21_50.txt,42,44295.5811992031,18716.265155358815,25579.316043844286,1.8744533061981201,"[14684.747387984236, 2521.9181095519125, 164.2291125522206, 4724.271214703829, 19.550789870711014, 3464.4822347940935, 0.0, 0.11719438728323439, 0.0, 0.0]"
c206_21_50.txt,42,41972.58760761996,19197.372163782427,22775.21544383753,3.175446033477783,"[14556.318127892475, 5961.964386006075, 0.601668395112938, 5.835366166062158, 0.0, 1.0686211221545818, 2230.316461289549, 2.529510176871554, 16.581302789229085, 0.0]"
c207_21_100.txt,42,76647.43537025417,65233.908909167716,11413.526461086454,5.156959772109985,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11413.526461086454, 0.0, 0.0]"
c207_21_100.txt,42,77335.26285947998,69414.57875669966,7920.684102780317,12.899073362350464,"[0.0, 0.0, 0.0, 4329.628694651532, 3591.0554081287846, 0.0, 0.0, 0.0, 0.0, 0.0]"
c207_21_100.txt,42,75962.0140530749,75962.0140530749,0.0,6.984841585159302,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c207_21_100.txt,42,75848.98652563959,75848.98652563959,0.0,5.144340515136719,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c207_21_100.txt,42,77516.18652004679,61208.25632856499,16307.930191481799,5.242517471313477,"[9975.218690792943, 0.0, 0.0, 0.0, 0.0, 0.0, 6332.711500688856, 0.0, 0.0, 0.0]"
c207_21_100.txt,42,75821.08330078024,62918.80122391059,12902.282076869655,7.109752416610718,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12902.282076869655, 0.0]"
c207_21_100.txt,42,75863.799814357,63038.70299987384,12825.096814483157,7.086921215057373,"[0.0, 0.0, 12825.096814483157, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c207_21_100.txt,42,76744.90208139835,76744.90208139835,0.0,16.656460762023926,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c207_21_100.txt,42,77712.79942465592,54475.42016010904,23237.379264546886,10.596916675567627,"[0.0, 0.0, 0.0, 9535.498512230653, 13701.880752316232, 0.0, 0.0, 0.0, 0.0, 0.0]"
c207_21_100.txt,42,76103.5595246201,76103.5595246201,0.0,7.26520562171936,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c207_21_25.txt,42,14700.226212995318,10010.882168392562,4689.344044602756,0.5960731506347656,"[4673.597269646885, 11.125504621726577, 4.4216521621547145, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19961817198964127, 0.0]"
c207_21_25.txt,42,17958.14196424738,9665.55653966259,8292.585424584791,0.6311202049255371,"[7935.523726876749, 18.150475223057583, 3.30743230428925, 335.6037901806958, 0.0, 0.0, 0.0, -4.014773271381273, 0.0, 0.0]"
c207_21_25.txt,42,17990.15348273137,8588.708339417479,9401.445143313891,1.1322271823883057,"[4811.782288355955, 1260.3738607282849, 3327.507265852286, 0.0, 0.0, 0.0, 0.9673608331268042, 0.0, 0.8143675442388485, 0.0]"
c207_21_25.txt,42,14588.868027281294,10516.62939111013,4072.238636171165,1.2162280082702637,"[3874.0939004271568, 197.90320531706857, 0.0, 0.24153042693978932, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c207_21_25.txt,42,14776.723374287138,6476.807756571698,8299.91561771544,1.4187867641448975,"[4039.005662332236, 1158.3496163777054, 0.0, 0.0, 1230.8376643322808, 6.421702747733434, 0.0, 1823.6096447644122, 0.0, 41.69132716107197]"
c207_21_25.txt,42,14592.45401665287,9459.428809285197,5133.025207367673,0.5671145915985107,"[1479.513382089348, 2368.561027792817, 0.0, 1284.9507974855078, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c207_21_25.txt,42,11271.61605882366,7734.903874636372,3536.7121841872877,0.5718202590942383,"[1316.4060654674813, 197.0669217614195, 2020.2340508232774, 0.0, 3.0051461351094986, -9.544082189926485, 0.0, 0.0, 0.0, 0.0]"
c207_21_25.txt,42,14887.954999577185,8433.5016379442,6454.4533616329845,2.1458475589752197,"[2520.093648248785, 2.3393230982183013, 478.9160157521801, 106.1647673918269, 3.005146135110408, 704.8042336874678, 0.0, 20.800445415618015, 2618.329781903778, 0.0]"
c207_21_25.txt,42,17875.422307723442,4051.0804630422617,13824.341844681181,1.199836254119873,"[7103.115856272516, 1378.325802799951, 14.921001718168554, 1637.6109809669506, 0.0, 0.0, 1211.6557467273096, 1229.7502922462454, 1220.985257649982, 27.97690630005718]"
c207_21_50.txt,42,38149.739351346296,21432.436279528752,16717.303071817543,2.8660826683044434,"[0.0, 0.0, 0.0, 10166.671742118844, 0.0, 6550.631329698699, 0.0, 0.0, 0.0, 0.0]"
c207_21_50.txt,42,38748.92185576933,24308.46297195751,14440.458883811822,4.774681091308594,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10061.728868239516, 4378.730015572306, 0.0]"
c207_21_50.txt,42,38671.33901138608,17859.111238013556,20812.227773372524,2.867675304412842,"[0.0, 0.0, 10213.422331578462, 7619.730007406983, 2970.695981279532, 0.0, 0.0, 8.379453107547306, 0.0, 0.0]"
c207_21_50.txt,42,38003.09228312589,21246.592398828376,16756.49988429751,2.9059648513793945,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9932.918950758158, 6823.580933539353]"
c207_21_50.txt,42,38465.76506959935,23025.59742973996,15440.167639859392,4.164066314697266,"[0.0, 0.0, 0.0, 5018.181311948298, 4075.2382343491845, 0.0, 185.06205568684527, 3464.9768964148607, 0.0, 2696.7091414602037]"
c207_21_50.txt,42,38057.80222366136,38057.80222366136,0.0,2.703274965286255,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c207_21_50.txt,42,38353.17135075152,26912.141117606523,11441.030233145,1.6648316383361816,"[0.0, 0.0, 0.0, 0.0, 0.0, 7684.251088045865, 3756.7791450991353, 0.0, 0.0, 0.0]"
c207_21_50.txt,42,38482.56118466902,17985.356423037203,20497.20476163182,1.718308448791504,"[0.0, 7150.645308756146, 0.0, 0.0, 0.0, 10171.83565261889, 3174.723800256783, -59.139710292689415, 4.899369356175157, 0.0]"
c207_21_50.txt,42,37942.605074155,28381.91023373878,9560.694840416218,3.2606797218322754,"[6220.3046789016735, 0.0, 712.8665943756059, 0.0, 0.0, 0.0, 0.0, 0.0, 2627.5235671389382, 0.0]"
c207_21_50.txt,42,38517.398794654684,31004.070390210345,7513.328404444339,3.4067225456237793,"[0.0, 7480.6581727312805, 0.0, 0.0, 0.0, 0.0, 32.670231713058456, 0.0, -1.5323565499202232, 0.0]"
c208_21_100.txt,42,86058.33225710545,62194.07089128878,23864.261365816667,8.876968145370483,"[0.0, 0.0, 13354.79546484325, 0.0, 0.0, 0.0, 0.0, 0.0, 10509.465900973417, 0.0]"
c208_21_100.txt,42,88727.6672402783,76372.89253861598,12354.774701662318,9.474475860595703,"[0.0, 12354.774701662318, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c208_21_100.txt,42,85808.03349304319,74582.50974432105,11225.523748722131,23.28385591506958,"[0.0, 0.0, 11225.523748722131, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c208_21_100.txt,42,86255.15244659907,68697.32053869004,17557.83190790903,18.06460952758789,"[0.0, 11225.523748722117, 6332.308159186912, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c208_21_100.txt,42,88648.47311465791,77422.9493659358,11225.523748722117,11.800535678863525,"[0.0, 11225.523748722117, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c208_21_100.txt,42,88974.00119629888,50959.78481140993,38014.21638488895,9.957825422286987,"[13329.271666424916, 0.0, 10509.465900973431, 2978.9878871229885, 0.0, 0.0, 0.0, 7513.258077563332, 3683.232852804278, 0.0]"
c208_21_100.txt,42,89410.12686681564,78184.60311809354,11225.523748722102,13.918071746826172,"[0.0, 11225.523748722102, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c208_21_100.txt,42,88954.68592321879,51895.92315544921,37058.76276776958,9.315791606903076,"[13413.833760416659, 0.0, 0.0, 15332.420490514487, 0.0, 5653.628521587321, 0.0, 2658.879995251111, 0.0, 0.0]"
c208_21_100.txt,42,89560.30169583602,73156.61136006247,16403.690335773557,7.652000665664673,"[10018.316572403273, 0.0, 0.0, 0.0, 0.0, 6385.373763370284, 0.0, 0.0, 0.0, 0.0]"
c208_21_100.txt,42,89310.37726940087,71737.7046941821,17572.672575218763,9.617422103881836,"[11225.523748722117, 6347.1488264966465, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c208_21_25.txt,42,25752.679671238366,7653.850496078989,18098.82917515938,0.5465819835662842,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12097.34512204567, 4455.808101270857, 1545.6759518428498, 0.0]"
c208_21_25.txt,42,26221.613936683156,10870.953211799257,15350.6607248839,0.47358083724975586,"[0.0, 0.0, 6183.175438275495, 5147.546466628926, 0.0, 3755.2163364857333, 0.0, 0.0, 264.7224834937442, 0.0]"
c208_21_25.txt,42,26087.702534751646,15796.103815916566,10291.598718835081,0.4575638771057129,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10291.598718835081, 0.0, 0.0, 0.0]"
c208_21_25.txt,42,25823.920442547464,12232.699713206363,13591.220729341101,0.5135679244995117,"[0.0, 9446.287752212487, 2623.205137982546, 0.0, 0.0, 0.0, 0.0, 1504.248903658554, 0.0, 17.47893548751381]"
c208_21_25.txt,42,26227.57998142719,10165.784086089188,16061.795895338,0.8227543830871582,"[0.0, 0.0, 0.0, 0.0, 0.0, 11859.395874777718, 8.242662340046081, 4194.157358220236, 0.0, 0.0]"
c208_21_25.txt,42,25860.27192043766,10684.846445706484,15175.425474731175,1.260652780532837,"[0.0, 12945.309349489457, 2203.5044285743224, 0.0, 11.38381186708466, 9.837060626696257, 1.7041268237317126, 0.7950418690088554, 2.8916554808747605, 0.0]"
c208_21_25.txt,42,25734.41852469908,13160.597002213523,12573.821522485556,0.8171265125274658,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12573.821522485556]"
c208_21_25.txt,42,25883.68495169145,10862.26419667315,15021.420755018302,0.46665430068969727,"[0.0, 0.0, 6987.835944308095, 0.0, 0.0, 0.0, 8024.782356227548, 0.0, 8.802454482658504, 0.0]"
c208_21_50.txt,42,36143.56449119128,12734.28916141981,23409.275329771473,1.631856918334961,"[16233.48241588103, 7174.89865769596, 0.8942561944822955, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c208_21_50.txt,42,36255.726654312166,23094.522855393167,13161.203798919,1.7158453464508057,"[0.0, 0.0, 6445.053255340295, 0.0, 0.0, 0.0, 2984.826256513694, 3731.32428706501, 0.0, 0.0]"
c208_21_50.txt,42,36476.57122885921,10713.375244996972,25763.19598386224,1.7812249660491943,"[5823.944533983529, 8574.261476322095, 0.0, 9651.874608143797, 23.71400589869154, 1668.2288965565513, 16.319283219105273, 1.3641693103618309, 3.4890104281075764, 0.0]"
c208_21_50.txt,42,36390.39077120622,11804.586291340507,24585.804479865714,3.9181296825408936,"[9686.591391765418, 5491.768596568698, 2540.247183880776, 4786.256798692286, 0.0, 0.0, 2070.531314100708, 10.40919485782797, -1.8871539057145128, 0.0]"
c208_21_50.txt,42,36105.4483086729,13442.848030388037,22662.600278284866,4.255441665649414,"[12631.524733956212, 0.0, 2819.722448774057, 2996.94047648543, 0.0, 661.6547075989438, 0.0, 0.0, 3552.757911470222, 0.0]"
c208_21_50.txt,42,36360.289704477014,14033.978596519115,22326.3111079579,12.062189817428589,"[6955.4852908245375, 0.0, 0.0, 0.0, 8479.941262598863, 2386.334569942708, 2388.888317485511, 0.0, 2115.66166710628, 0.0]"
c208_21_50.txt,42,35886.663904373534,11264.925943460847,24621.737960912687,1.722266435623169,"[6265.310557972734, 2851.9361992420527, 8610.696551629662, 5173.8550367261305, 1676.6424012430743, 23.249978402896886, 0.0, 20.04723569613634, 0.0, 0.0]"
c208_21_50.txt,42,36236.21860063344,12458.699878058502,23777.518722574936,3.405553102493286,"[0.0, 10598.966573740414, 5130.212870519106, 5321.194780973634, 2481.369943337526, 0.0, 0.0, 0.9143842724697606, 244.8601697317863, 0.0]"
c208_21_50.txt,42,35870.9398405915,17896.474896819145,17974.464943772353,3.729748010635376,"[6593.20677920269, 3353.416706948483, 5334.639574394587, 0.0, 17.11982918350259, 2410.316919246572, 0.0, 0.0, 265.7651347965184, 0.0]"
c208_21_50.txt,42,36350.28365280621,11275.257448423265,25075.026204382946,1.8243165016174316,"[14470.028413395507, 5360.943279695646, 0.0, 0.0, 0.0, 5242.467524110978, 0.0, 0.0, 1.586987180815413, 0.0]"
r101_21_100.txt,42,60381.83275133346,57122.96649327775,3258.8662580557066,10.210179567337036,"[0.0, 1875.5951007452531, 440.79815766499814, 0.0, 0.0, 381.1990104233482, 0.0, 224.04525585521333, 337.2287333668937, 0.0]"
r101_21_100.txt,42,60342.52729834899,59814.91039164824,527.6169067007504,7.858103275299072,"[484.911978560056, 0.0, 0.0, 0.0, 0.0, 42.70492814069439, 0.0, 0.0, 0.0, 0.0]"
r101_21_100.txt,42,60367.23193123676,59992.44303254128,374.78889869547857,10.276615619659424,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 374.78889869547857, 0.0, 0.0, 0.0]"
r101_21_100.txt,42,60360.584703236564,59180.2709630932,1180.3137401433632,7.900768518447876,"[0.0, 0.0, 479.179320785719, 0.0, 0.0, 0.0, 0.0, 701.1344193576442, 0.0, 0.0]"
r101_21_100.txt,42,60330.89886820525,58436.351884574324,1894.5469836309276,9.939188480377197,"[1894.5469836309276, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
r101_21_100.txt,42,60326.07972952219,58017.41994504022,2308.65978448197,7.979446887969971,"[0.0, 0.0, 0.0, 491.94244992799213, 0.0, 1605.0049223703754, 0.0, 211.71241218360228, 0.0, 0.0]"
r101_21_100.txt,42,60388.036460067044,59914.88527262368,473.1511874433636,7.728199005126953,"[473.1511874433636, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
r101_21_100.txt,42,60343.128958765046,60017.94717030641,325.1817884586344,7.756337642669678,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 325.1817884586344, 0.0, 0.0, 0.0]"
r101_21_100.txt,42,58957.505627602615,57898.68563079743,1058.819996805185,8.051971435546875,"[0.0, 0.0, 463.3341370960916, 0.0, 0.0, 0.0, 595.4858597090933, 0.0, 0.0, 0.0]"
r101_21_100.txt,42,60346.830571263825,58232.83184852518,2113.9987227386446,9.394824743270874,"[0.0, 1691.1751402738882, 0.0, 422.8235824647563, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
r101_21_25.txt,42,18463.753534983756,16257.560359543815,2206.193175439941,1.0030102729797363,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2120.49235859241, 0.0, 85.70081684753131, 0.0]"
r101_21_25.txt,42,18730.8415236864,13619.519809945326,5111.321713741072,0.8136675357818604,"[2092.187250298979, 0.0, 209.49097465020532, 0.0, 0.0, 368.48154892298953, 0.0, 1215.3028781681169, 6.011867958659423, 1219.8471937421218]"
r101_21_25.txt,42,18506.70304913666,16857.612132736835,1649.0909163998258,0.7490837574005127,"[1649.0909163998258, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
r101_21_25.txt,42,18467.419551424904,16116.911480582618,2350.5080708422865,1.0129313468933105,"[0.0, 0.0, 829.2290335525722, 0.0, 0.0, 175.47131305271978, 0.0, 0.0, 1345.8077242369945, 0.0]"
r101_21_25.txt,42,18492.620127420014,14830.540415167041,3662.079712252973,0.8450093269348145,"[2084.2813093503864, 1562.5689275250297, 0.0, 1.017467456353188, 0.0, 3.5821901408635313, 5.033858649396279, 5.595959130943811, 0.0, 0.0]"
r101_21_25.txt,42,18238.037010087537,14865.656035739208,3372.380974348329,0.7832348346710205,"[0.0, 0.0, 0.0, 0.0, 0.0, 1923.126867841138, 203.7226030885904, 12.190259604072708, 1233.3412438145278, 0.0]"
r101_21_25.txt,42,18456.601169608155,18456.601169608155,0.0,1.574751377105713,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
r101_21_25.txt,42,18713.503697295775,18713.503697295775,0.0,1.3407106399536133,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
r101_21_25.txt,42,18210.212249497523,14998.21916971634,3211.993079781183,1.911395788192749,"[447.7519905881709, 0.0, 1660.7292780671178, 8.353109282505102, 0.0, 0.5596179580243188, 1094.571870040667, 0.0, 0.027213844698053435, 0.0]"
r101_21_25.txt,42,18252.439222893798,16130.211791967378,2122.2274309264194,1.543285608291626,"[443.7484872862551, 357.90696918468166, 102.85618249964318, 1217.7157919558394, -79.24427196255965, 0.0, 0.0, 0.027213844699872425, 0.0, 0.0]"
r101_21_50.txt,42,32188.32358428603,32188.32358428603,0.0,2.2039105892181396,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
r101_21_50.txt,42,32206.48927484619,28665.963064769236,3540.526210076954,2.849681854248047,"[1801.9272353424858, 0.0, 0.0, 1738.5989747344684, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
r101_21_50.txt,42,33654.1895722613,29884.025314333074,3770.1642579282234,4.055846929550171,"[0.0, 0.0, 0.0, 0.0, 0.0, 2049.0444778157034, 1438.9182938644044, 282.20148624811554, 0.0, 0.0]"
r101_21_50.txt,42,32200.90369951892,28406.405903376,3794.4977961429213,2.50238299369812,"[0.0, 3209.933155433868, 448.1190474603063, 0.0, 0.0, 136.44559324874717, 0.0, 0.0, 0.0, 0.0]"
r101_21_50.txt,42,33647.18324521869,28352.396958551362,5294.786286667331,3.002990484237671,"[1762.9502186272548, 571.5809070965697, 1536.3600217337953, 0.0, 0.0, 1423.8951392097115, 0.0, 0.0, 0.0, 0.0]"
r101_21_50.txt,42,33677.29393135957,31440.01939104855,2237.2745403110202,2.7710094451904297,"[0.0, 0.0, 1843.9843816958237, 0.0, 0.0, 0.0, 393.29015861519656, 0.0, 0.0, 0.0]"
r101_21_50.txt,42,32170.670783076574,29966.68322924925,2203.9875538273227,2.507870674133301,"[0.0, 354.29190542757715, 0.0, 0.0, 0.0, 180.2024134927451, 1570.2350098635252, 99.25822504347525, 0.0, 0.0]"
r101_21_50.txt,42,32190.881424415165,30385.46284702618,1805.418577388984,2.427722930908203,"[0.0, 0.0, 1793.1602454472122, 0.0, 12.258331941771758, 0.0, 0.0, 0.0, 0.0, 0.0]"
r101_21_50.txt,42,33651.13407544182,27098.312269293725,6552.821806148095,3.416332244873047,"[1909.4392301828848, 0.0, 1587.8129123235558, 180.03019926820343, 0.0, 0.0, 1531.968273813105, 0.0, 1343.5711905603457, 0.0]"
r101_21_50.txt,42,33612.777235049056,31044.947698227195,2567.8295368218605,2.5550763607025146,"[0.0, 425.60630201766617, 0.0, 0.0, 0.0, 263.0788200717434, 175.7209426269037, 1703.4234721055473, 0.0, 0.0]"
r102_21_100.txt,42,53649.689448007346,53649.689448007346,0.0,8.302213668823242,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
r102_21_100.txt,42,53586.2312206816,52325.39368459304,1260.837536088562,8.11165452003479,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 857.0322839263099, 403.80525216225215, 0.0]"
r102_21_100.txt,42,53792.42733874479,53792.42733874479,0.0,11.469814777374268,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
r102_21_100.txt,42,53829.33326973285,53829.33326973285,0.0,6.841243505477905,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
r102_21_100.txt,42,53985.83341886834,53985.83341886834,0.0,6.8690197467803955,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
r102_21_100.txt,42,53816.102000760606,53816.102000760606,0.0,6.815055847167969,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
r102_21_100.txt,42,53797.9547530633,53797.9547530633,0.0,9.003855466842651,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
r102_21_100.txt,42,53818.069472239666,53818.069472239666,0.0,6.739675283432007,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
r102_21_100.txt,42,53846.780419072624,53846.780419072624,0.0,9.218830585479736,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
r102_21_100.txt,42,53767.5304083981,52965.64687300326,801.8835353948452,13.95076036453247,"[0.0, 0.0, 596.5182782615957, 205.36525713324954, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
r102_21_25.txt,42,15558.977937216703,15558.977937216703,0.0,0.6721014976501465,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
r102_21_25.txt,42,15780.97458551651,15780.97458551651,0.0,0.6310958862304688,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
r102_21_25.txt,42,15549.385279218091,15549.385279218091,0.0,0.7541513442993164,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
r102_21_25.txt,42,15775.099327728509,15775.099327728509,0.0,0.6465065479278564,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
r102_21_25.txt,42,15581.452842870885,15015.870208566163,565.5826343047229,0.6710896492004395,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 565.5826343047229, 0.0]"
r102_21_25.txt,42,15612.622356074691,15612.622356074691,0.0,0.6422090530395508,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
r102_21_25.txt,42,15563.90587095043,15563.90587095043,0.0,0.6706411838531494,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
r102_21_25.txt,42,15559.175708120722,15559.175708120722,0.0,0.7431070804595947,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
r102_21_25.txt,42,15580.605743924996,15580.605743924996,0.0,0.6417641639709473,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
r102_21_25.txt,42,15541.673257485447,15541.673257485447,0.0,0.752495288848877,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
r102_21_50.txt,42,25696.414001928344,23513.821892053485,2182.5921098748586,2.1298389434814453,"[0.0, 0.0, 0.0, 690.5026452928723, 0.0, 154.16901176925603, 94.24262232582623, 1243.677830486904, 0.0, 0.0]"
