File_Name,Seed,InitOF,FinalOF,DiffOF,Time,Iterations_Diff
c109_21_25.txt,42,18988.244126265436,14537.648937843138,4450.595188422298,0.8121535778045654,"[2278.8685315162147, 883.3220821489158, 15.72593530897393, 1253.7179267960164, 0.0, 0.0, -14.209089472449705, 16.397145530190755, 16.77265659443583, 0.0]"
c109_21_50.txt,42,35951.60771823203,28975.565075794035,6976.042642437995,5.074710130691528,"[0.0, 0.0, 5746.857983506208, 0.0, 0.0, 0.0, 1229.165143959799, 0.019514971987518948, 0.0, 0.0]"
c109_21_50.txt,42,35758.337589033414,29913.987036254937,5844.350552778476,9.795466423034668,"[0.0, 2377.4526834860953, 2252.07864778152, 0.0, 0.05791618586954428, 1214.7613053249916, 0.0, 0.0, 0.0, 0.0]"
c109_21_50.txt,42,35515.16459629766,31087.515974330905,4427.648621966757,3.834498882293701,"[0.0, 2317.681142054673, 1347.6029401220621, 0.0, 0.0, 0.0, 0.0, 762.1383699513644, 0.22616983865736984, 0.0]"
c109_21_50.txt,42,37070.144010576325,27884.460681289056,9185.683329287269,4.134204626083374,"[621.1560177311985, 0.0, 3283.285304253739, 0.0, 0.0, 0.0, 3149.1686645057416, 910.4105212856848, 1221.662821510905, 0.0]"
c109_21_50.txt,42,35809.540646385576,28613.869116976955,7195.671529408621,4.372976303100586,"[0.0, 1759.7260309208868, 3896.152085382677, 0.5335331230526208, 0.0, 1223.6521804399054, 0.5400364101478772, 0.0, 315.0676631319511, 0.0]"
c109_21_50.txt,42,36774.32861493215,33748.21042753143,3026.1181874007234,3.5486085414886475,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3026.1181874007234, 0.0]"
c109_21_50.txt,42,35381.80492635687,31991.154925565534,3390.6500007913346,3.479820489883423,"[0.0, 0.0, 0.0, 0.0, 0.0, 2182.3945584028334, 1172.2424791023586, 36.01296328614262, 0.0, 0.0]"
c109_21_50.txt,42,36991.82679234038,28894.458009291073,8097.368783049304,4.952772617340088,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7086.833633060029, 999.8260071845652, 10.7091428047097]"
c109_21_50.txt,42,35383.406385153605,29770.387720950144,5613.0186642034605,3.493569850921631,"[3300.529990786341, 0.0, 1022.6768903796838, 0.0, 0.0, 1228.609979247467, 61.201803789968835, -201.3909227228869, 0.0, 0.0]"
c109_21_50.txt,42,37996.001358594775,37996.001358594775,0.0,3.319039821624756,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c201_21_100.txt,42,91188.66903941098,76473.11490595118,14715.554133459795,8.278322219848633,"[0.0, 0.0, 0.0, 4299.384765806171, 0.0, 0.0, 0.0, 0.0, 10416.169367653623, 0.0]"
c201_21_100.txt,42,95379.44466751663,69164.65835426428,26214.78631325235,10.00968074798584,"[9246.098365187136, 5239.914838966768, 0.0, 0.0, 0.0, 0.0, 5874.084469422334, 5854.688639676111, 0.0, 0.0]"
c201_21_100.txt,42,95674.82586818894,95674.82586818894,0.0,9.93885850906372,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c201_21_100.txt,42,98375.32458422736,66491.6550473016,31883.669536925765,9.463111639022827,"[7780.995374913633, 10790.037268583284, 9060.568397987372, 0.0, 0.0, 0.0, 4252.0684954414755, 0.0, 0.0, 0.0]"
c201_21_100.txt,42,95473.77304761877,71692.40437524635,23781.368672372424,10.131373405456543,"[0.0, 8710.768662077098, 1346.151739185283, 0.0, 0.0, 8427.11062118513, 2793.007644437108, 2504.3300054878055, 0.0, 0.0]"
c201_21_100.txt,42,95655.59948295145,95655.59948295145,0.0,7.56012225151062,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c201_21_100.txt,42,91086.14116298445,70740.86515686027,20345.276006124186,12.088951587677002,"[6683.59334775008, 8222.739394527365, 5438.943263846741, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c201_21_100.txt,42,95503.81849286048,80721.44992193274,14782.368570927734,9.238603591918945,"[6695.484809697402, 0.0, 0.0, 0.0, 0.0, 8086.883761230332, 0.0, 0.0, 0.0, 0.0]"
c201_21_100.txt,42,98541.51505009462,90678.68307371048,7862.831976384143,7.370955228805542,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7862.831976384143, 0.0]"
c201_21_100.txt,42,95868.42379437595,88203.02486828138,7665.398926094567,9.002374172210693,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7665.398926094567, 0.0, 0.0, 0.0]"
c201_21_25.txt,42,51077.78405764166,13231.733092017683,37846.050965623974,0.7501258850097656,"[0.0, 17929.84063910989, 5645.423332425355, 6814.183805211829, 1917.1140057629782, 0.0, 906.188509951553, 1820.7216106540163, 2810.238915525204, 2.3401469831478607]"
c201_21_25.txt,42,51039.67507651972,33666.322659303005,17373.352417216716,0.6616055965423584,"[0.0, 17373.352417216716, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c201_21_25.txt,42,50902.82258644515,33530.076655754216,17372.745930690937,0.8452146053314209,"[17372.745930690937, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c201_21_25.txt,42,50732.0898253138,15160.417015121886,35571.672810191914,0.6776177883148193,"[17476.358938043377, 11553.875633286501, 1301.775280452759, 394.627949107522, 0.0, -2.728037995784689, 0.0, 2088.396873581154, 2759.3661737163857, 0.0]"
c201_21_25.txt,42,50817.385748863315,15380.941810100052,35436.44393876326,1.0902953147888184,"[0.0, 17361.978530709144, 0.0, 11863.355989440832, 0.0, 0.0, 17.95279908975499, 5.645738148272358, 1108.8985755081558, 5078.612305867104]"
c201_21_25.txt,42,50983.16095052003,18846.748006619455,32136.412943900577,1.3862462043762207,"[17366.795516232844, 0.0, 14154.983383743769, 0.0, 0.0, 0.0, 614.6340439239648, 0.0, 0.0, 0.0]"
c201_21_25.txt,42,50639.89286434979,18858.742964069595,31781.149900280197,0.6560828685760498,"[0.0, 17446.69660263184, 0.0, 11436.657219727269, 0.0, 0.0, 2748.92487140141, 148.8712065196778, 0.0, 0.0]"
c201_21_25.txt,42,50767.26615832354,22707.603546198505,28059.662612125034,1.0228610038757324,"[0.0, 17505.808711948244, 0.0, 0.0, 10553.85390017679, 0.0, 0.0, 0.0, 0.0, 0.0]"
c201_21_25.txt,42,50736.76419230402,16504.923910384365,34231.840281919656,2.195434093475342,"[0.0, 17427.02998465317, 0.0, 14092.383059806602, 0.0, 4.995274493110628, 0.0, 0.0, 0.0, 2707.4319629667734]"
c201_21_25.txt,42,51278.95872180612,22624.087181767187,28654.871540038934,0.6996378898620605,"[0.0, 10049.05392958429, 15069.471540627936, 0.0, 0.0, 0.0, 0.0, 0.0, 3536.346069826708, 0.0]"
c201_21_50.txt,42,62101.23756989314,48285.67470734896,13815.562862544182,1.8622891902923584,"[5513.51187608992, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8302.050986454262, 0.0, 0.0]"
c201_21_50.txt,42,65058.77362031073,33807.24701858563,31251.526601725098,3.0361104011535645,"[7361.536700191478, 0.0, 9801.13504970925, 2790.6941868033027, 0.0, 4364.124527689273, 5622.876066086625, 0.0, 1311.160071245169, 0.0]"
c201_21_50.txt,42,65176.91016055291,41313.73831462477,23863.17184592814,3.0655314922332764,"[12492.112586420983, 3678.0226008178215, 1055.984871188055, 6637.051787501281, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c201_21_50.txt,42,65077.0493270087,36353.5102460631,28723.5390809456,2.2493414878845215,"[6057.425323105614, 7279.873450420746, 6495.982060515802, 6150.593267608783, 0.0, 0.0, 2739.6649792946555, -0.9273516730972915, 0.0, 0.0]"
c201_21_50.txt,42,65164.39398950681,25155.852692170192,40008.54129733662,2.8204596042633057,"[12657.370248891108, 8809.565274825589, 2787.053543560425, 6593.8225664868805, 2856.530226055467, 0.0, -0.18483700740762288, 2068.1381164745326, 4236.246158050024, -12.674849862723931]"
c201_21_50.txt,42,61985.99576915797,33293.50713172014,28692.488637437833,2.256937026977539,"[12313.118573590218, 0.0, 6826.909855288301, 6668.629204392135, 0.0, 0.0, 0.0, 2883.8310041671793, 0.0, 0.0]"
c201_21_50.txt,42,64871.90654851699,33903.637589845945,30968.268958671048,1.9795117378234863,"[8034.414339136638, 10084.63735946273, 4629.761511711986, 6274.860860303146, 0.0, -676.248758216374, 0.0, 539.2472739641671, 2081.5963723087552, 0.0]"
c201_21_50.txt,42,65350.81876464151,38514.06310773756,26836.75565690395,2.700059652328491,"[4828.09299062346, 0.0, 10662.729982985089, 6266.153373789406, 0.0, 0.0, 0.0, 0.0, 0.0, 5079.779309505997]"
c201_21_50.txt,42,65104.95898924814,34943.544507605366,30161.414481642772,1.9133517742156982,"[12694.61487852069, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8761.225459881454, 5770.8776590204725, 2934.696484220156]"
c201_21_50.txt,42,65301.511886240485,36331.21860043268,28970.293285807806,1.9518892765045166,"[12610.504497115842, 7044.4073653535015, 8795.239824726967, 1.674770659315982, 0.0, 36.5655726834666, 0.0, 0.0, 481.9012552687127, 0.0]"
c202_21_100.txt,42,61053.01687517396,57768.045905366525,3284.9709698074366,7.182129383087158,"[0.0, 0.0, 0.0, 3284.9709698074366, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c202_21_100.txt,42,60963.98547181944,54843.00027892665,6120.985192892789,5.781304836273193,"[0.0, 0.0, 0.0, 0.0, 0.0, 2714.395461688837, 989.4659519255656, 14.649625274912978, 2402.474154003474, 0.0]"
c202_21_100.txt,42,60663.993042034796,57544.782287115624,3119.2107549191714,9.334340333938599,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3119.2107549191714, 0.0, 0.0]"
c202_21_100.txt,42,60597.644176151865,59335.00981966094,1262.6343564909257,11.386105298995972,"[519.423499017219, 0.0, 0.0, 2.9299245480433456, 740.2809329256634, 0.0, 0.0, 0.0, 0.0, 0.0]"
c202_21_100.txt,42,61066.83731536154,48656.74867922717,12410.088636134373,7.368869781494141,"[0.0, 0.0, 0.0, 3131.243404123925, 0.0, 1.8477858157712035, 0.0, 5978.412919548624, 3298.584526646053, 0.0]"
c202_21_100.txt,42,60915.280961383614,53299.679264952894,7615.60169643072,5.823524475097656,"[3102.220366135887, 0.0, 1.0550646555711864, 0.0, 0.0, 0.0, 0.0, 0.0, 4512.326265639262, 0.0]"
c202_21_100.txt,42,64148.2838653269,51507.59105997574,12640.692805351158,16.990309238433838,"[0.0, 84.49197527255455, 0.0, 5383.391647949567, 52.47428430810396, 267.38380681993294, 1848.4017658626617, 3.2184114184055943, 5001.330913719932, 0.0]"
c202_21_100.txt,42,61269.888458812275,55386.20961709504,5883.678841717236,6.92812705039978,"[5883.678841717236, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c202_21_100.txt,42,64283.85085910553,58642.35185845675,5641.499000648779,8.504679918289185,"[5641.499000648779, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c202_21_100.txt,42,60792.86242764067,52591.34376260364,8201.51866503703,5.574368715286255,"[0.0, 0.0, 7714.339762432319, 0.0, 0.0, 487.17890260471177, 0.0, 0.0, 0.0, 0.0]"
c202_21_25.txt,42,20197.971529040205,9140.197417102554,11057.774111937651,4.1694176197052,"[7852.41523532473, 0.0, 1.9687138502831658, 854.964480621089, 0.0, 2344.3389912892726, 4.086690852276661, 0.0, 0.0, 0.0]"
c202_21_25.txt,42,20148.74305052677,8071.553802214385,12077.189248312385,1.020054817199707,"[0.0, 7870.482485782455, 919.4659315206154, 0.0, 0.0, 0.0, 3278.1794733740508, 0.0, 4.5863622572724125, 4.474995377991036]"
c202_21_25.txt,42,20164.983983690487,9902.825089719494,10262.158893970993,0.6709718704223633,"[5441.68008936556, 942.155727526766, 1037.4138065377192, 0.0, 0.0, 0.0, 0.0, 2840.9092705409475, 0.0, 0.0]"
c202_21_25.txt,42,16864.297583387604,10007.410952903,6856.886630484605,1.9928638935089111,"[0.0, 5626.854465923549, 0.0, 0.0, 0.0, 1226.871758151863, 0.0, 0.0, 0.0, 3.160406409193456]"
c202_21_25.txt,42,16892.88798413815,11048.662222683372,5844.225761454778,0.5772316455841064,"[0.0, 0.0, 0.0, 5844.225761454778, 0.0, -271.3303101882375, 0.0, 0.0, 0.0, 0.0]"
c202_21_25.txt,42,16865.08795512978,9339.734738834519,7525.3532162952615,0.6360342502593994,"[4551.83034308573, 2062.0929286932605, 0.18451848700351547, 911.245426029267, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c202_21_50.txt,42,45926.92985099931,33973.26970643541,11953.660144563903,2.521064043045044,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11953.660144563903, 0.0]"
c202_21_50.txt,42,39969.310956426416,29659.28223554412,10310.028720882296,2.4442949295043945,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7938.990229827432, 2371.0384910548637, 0.0]"
c202_21_50.txt,42,42291.44290173073,31525.494179510984,10765.948722219742,2.495185375213623,"[0.0, 0.0, 0.0, 0.0, 8118.544145282322, 0.0, 0.0, 0.0, 0.0, 2647.4045769374206]"
c202_21_50.txt,42,42236.26492697025,16353.762351987387,25882.502574982864,2.6474344730377197,"[0.0, 5043.0774736080275, 11956.081371077315, 3392.0593913129196, 0.0, 1.8920056593779009, 5488.348195958692, 1.0441373665344145, 0.0, 0.0]"
c202_21_50.txt,42,42150.44179622516,23722.16772175578,18428.27407446938,1.9582874774932861,"[10029.091717753465, 3491.136129750568, 0.0, 0.0, 0.0, 2046.7292729611363, 2861.316954004211, 0.0, 0.0, 0.0]"
c202_21_50.txt,42,36798.17313504171,18467.551255342983,18330.621879698727,1.8129563331604004,"[0.0, 7268.783154395489, 3051.0961052633647, 1743.6537962615257, 6254.693180054648, 7.320923006009252, 5.07472071769007, 0.0, 0.0, 0.0]"
c202_21_50.txt,42,39212.02793667612,24213.954633757032,14998.073302919085,2.9020745754241943,"[0.0, 0.0, 0.0, 14029.505924323676, 0.0, 919.9123249910263, 48.65505360438328, 0.0, 0.0, 0.0]"
c202_21_50.txt,42,39447.1552714887,19349.635647913223,20097.519623575477,3.9878172874450684,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11826.578686579553, 8270.940936995925]"
c202_21_50.txt,42,42308.21443203719,42308.21443203719,0.0,1.6477463245391846,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c202_21_50.txt,42,42259.56812416008,21547.413603353678,20712.154520806405,1.8408334255218506,"[11064.289140448498, 0.0, 0.0, 3490.9731195189306, 0.0, 1065.2512339288296, 0.0, 2636.9655192097416, 2454.6755077004054, 0.0]"
c203_21_100.txt,42,80006.50721882423,72071.42873855821,7935.07848026602,5.761073350906372,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7935.07848026602, 0.0]"
c203_21_100.txt,42,79919.45606242062,53241.46530022884,26677.99076219178,13.590498685836792,"[0.0, 0.0, 10066.21057718055, 8357.92489516556, 2015.2098235258454, 1991.023950984265, 3999.556832864808, 14.617392450185434, 233.44729002056556, 0.0]"
c203_21_100.txt,42,80021.14155050174,65190.2801011897,14830.861449312033,6.000282287597656,"[0.0, 0.0, 8227.023260380098, 0.0, 0.0, 0.0, 0.0, 0.0, 6603.838188931935, 0.0]"
c203_21_100.txt,42,80257.1661533877,57097.8425360751,23159.323617312606,6.113481283187866,"[0.0, 3690.618820792588, 0.0, 6347.217441438115, 0.0, 13118.116613159473, 3.3707419224301702, 0.0, 0.0, 0.0]"
c203_21_100.txt,42,79876.47641597562,61917.82600454372,17958.650411431896,14.96727466583252,"[8201.964866997194, 0.0, 6647.4830949350435, 0.0, 0.0, 3109.2024494996585, 0.0, 0.0, 0.0, 0.0]"
c203_21_100.txt,42,77470.40381343607,52530.89321591019,24939.510597525885,11.798449993133545,"[6368.86909753659, 4549.678938140554, 0.0, 5053.165658834259, 0.0, 0.0, 0.0, 8959.910846180908, 0.0, 7.886056833573093]"
c203_21_100.txt,42,80097.87623160727,47597.98282949863,32499.89340210864,11.157649517059326,"[6438.997450424518, 63.16057817597175, 10385.51685962634, 3372.094598090618, 0.0, 3033.2265161261894, 0.0, 0.0, 9206.897399665002, 0.0]"
c203_21_100.txt,42,80181.00254976464,62528.07146477931,17652.931084985335,14.793298244476318,"[17652.931084985335, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c203_21_100.txt,42,79985.62808441743,60210.47727789442,19775.150806523015,10.003072261810303,"[0.0, 0.0, 0.0, 7122.936746673135, 0.0, 0.0, 0.0, 2730.492730804428, 9921.721329045453, 0.0]"
c203_21_100.txt,42,80664.94351322585,60966.70885895721,19698.234654268643,25.439526557922363,"[8138.590006337472, 0.0, 0.0, 0.0, 0.0, 6040.92323577973, 3137.080104252047, 2381.6413078993937, 0.0, 0.0]"
c203_21_25.txt,42,20498.173758643963,3739.172309369744,16759.00144927422,0.5921063423156738,"[0.0, 0.0, 14326.508507043323, 1202.6606402446478, 0.0, 1219.8151156737877, 0.0, 10.017186312460126, 0.0, 0.0]"
c203_21_25.txt,42,20689.410294389127,6945.254287911195,13744.156006477931,1.0031630992889404,"[3334.8714710820714, 7473.534956303443, 2935.7495790924168, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c203_21_25.txt,42,20464.520413787875,2499.9835215387825,17964.536892249092,0.6426246166229248,"[9460.854202447965, 5332.490268326312, 0.0, 2.667777861000104, 0.0, 1228.9732705647266, 1939.441337820294, 0.0, 0.11003522879582306, 0.0]"
c203_21_25.txt,42,23883.727099281503,13247.302720692955,10636.424378588548,0.6076741218566895,"[0.0, 7832.392601408374, 2804.0317771801747, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c203_21_50.txt,42,28967.96556184141,19218.49257595094,9749.472985890472,4.771318197250366,"[0.0, 3993.635646909963, 0.0, 0.8826247227625572, 0.0, 0.0, 0.0, 0.0, 5754.954714257747, 0.0]"
c203_21_50.txt,42,28749.81118536189,22033.755405037562,6716.055780324328,4.982306480407715,"[3755.3338577830073, 110.99406799207645, 0.0, 181.50326273415703, 4.576206135992834, 2662.164894243171, 0.0, 0.0, 0.06056503658328438, 1.4229263993402128]"
c203_21_50.txt,42,29176.525846125158,21560.179745125657,7616.346100999501,5.717965364456177,"[0.0, 6711.01991586541, 0.49745821597389295, 0.0, 0.0, 0.8826247227589192, 903.9461021953575, 0.0, 0.0, 0.0]"
c203_21_50.txt,42,32185.172186388616,19016.80742399652,13168.364762392095,3.2227351665496826,"[0.0, 10075.309541756975, 3091.8778726760647, 0.0, 0.0, 0.0, 0.741128360881703, 0.43621959817392053, 0.0, 0.0]"
c203_21_50.txt,42,31872.71961205732,19554.775364055648,12317.944248001673,3.407616138458252,"[0.0, 9774.964289505231, 0.0, 0.0, 0.0, 627.5912592898167, 0.4728516489813046, 1445.112444493694, 469.8034030639501, 0.0]"
c203_21_50.txt,42,35324.95793414848,16925.399913694346,18399.558020454133,5.33091402053833,"[0.0, 4438.817181259499, 0.0, 3384.9280299431957, 5476.264931234655, 0.0, 1990.138578879647, 3108.6681707762546, 0.741128360881703, 0.0]"
c203_21_50.txt,42,28864.85494044554,16108.53596115944,12756.318979286101,1.6962957382202148,"[0.0, 6711.019915865407, 1.1647550621783012, 3074.4501417179054, 0.0, 1.1080848828933085, 0.0, 1508.7719695757405, 1459.804112181977, 0.0]"
c203_21_50.txt,42,35755.027411014125,19693.090237462005,16061.93717355212,7.26857852935791,"[13004.04986905535, 0.0, 0.0, 3057.8873044967695, 0.0, -0.14698717961800867, 0.0, 0.0, 0.0, 0.0]"
c203_21_50.txt,42,35450.21541090691,20842.19040381426,14608.025007092649,4.219461441040039,"[0.0, 0.0, 8941.817573241606, 3285.97568778415, 0.0, 0.7978689981136995, 0.0, 2379.433877068779, 0.0, -3.8419217880509677]"
c203_21_50.txt,42,29296.950408616845,20822.1721093697,8474.778299247144,6.834552764892578,"[5797.015871880547, 2236.3027206284787, 0.14216570035932818, 0.0, 0.0, 0.0, 0.36695652201160556, 0.5882220515377412, 440.3623624642096, 0.0]"
c204_21_100.txt,42,25444.505258940804,17893.883517989972,7550.621740950832,8.40005373954773,"[2809.7463396188978, 1.682565223909478, 1.0715570619213395, 0.37988133236649446, 0.0, 2.1839215903091826, 1223.0656640102898, 3512.4918121131377, 0.0, 0.0]"
c204_21_100.txt,42,25139.003469727326,16360.742725296275,8778.26074443105,16.31493639945984,"[3801.34756123399, 1228.7571997763662, 0.6227095150825335, 0.0, 0.0, 3743.9562545083318, 3.57701939728031, 0.0, 0.0, 0.0]"
c204_21_100.txt,42,25534.485711570185,17974.051537410578,7560.434174159607,4.9962263107299805,"[6322.912711379537, 1223.0656640102934, 1.444385503516969, 0.0, 0.0, 9.377112708505592, 2.121530663811427, 0.6346168945856334, 0.8781529993575532, 0.0]"
c204_21_100.txt,42,25326.56746232581,17791.52055998677,7535.04690233904,6.427772521972656,"[2909.6417406523506, 423.84244318673154, -2.4555834583952674, 0.0, 0.0, 1.931502799532609, 0.2953684973035706, 1209.1239223900811, 2992.6675082714355, 0.0]"
c204_21_100.txt,42,24989.066758414236,21413.523878221295,3575.542880192941,13.3326256275177,"[2345.337511065518, 0.5359563073398022, 0.22088098704625736, 1223.0656640102898, 0.0, 0.0, 3.7820284797890054, 0.0, 2.600839342958352, 0.0]"
c204_21_100.txt,42,25438.39762246136,19104.973863886422,6333.42375857494,11.432202339172363,"[2349.5346484271686, 3973.467382582836, 3.877230323421827, 1.037154094876314, 0.0, 0.0, 1.216454143905139, 4.290889002732001, 0.0, 0.0]"
c204_21_100.txt,42,25596.095458013202,19268.841024058216,6327.254433954986,8.984554529190063,"[2318.995813798345, 4002.6592512997195, 1.8106751838422497, 0.3184652815180016, 0.0, 1.9334712624076928, 0.6389770575369766, 0.0, 0.8977800716165802, 0.0]"
c204_21_100.txt,42,25468.8219608294,20667.51280275716,4801.309158072239,7.4421491622924805,"[4032.7984931196042, 1.4552335283296998, 0.7638792779653159, 0.0, 0.0, 0.0, 760.798081953857, 1.5108417420269689, 3.9826284504561045, 0.0]"
c204_21_100.txt,42,24961.075194011246,22758.17053972672,2202.9046542845244,10.013999938964844,"[2197.770770496507, 0.0, 2.666559992940165, 0.553603992506396, 0.0, 0.0, 0.0, 1.913719802570995, 0.0, 0.0]"
c204_21_100.txt,42,25203.216442305533,20099.6593958494,5103.5570464561315,5.149517774581909,"[2320.8567815258975, 1223.0656640102934, 1490.5369821853092, 3.5428805512237886, 0.0, 64.3989384246197, 0.0, 0.7969805821303453, 0.3588191766575619, 0.0]"
c204_21_25.txt,42,8334.48629861205,3835.724637998197,4498.761660613853,1.5401279926300049,"[4498.761660613853, 0.0, 0.0, 0.0, 0.0, -20.08066747627072, 2.936672286785779, 3.4327848090229054, 0.0, 0.0]"
c204_21_25.txt,42,5046.040396201417,3835.218356186233,1210.822040015184,0.9016413688659668,"[0.47975464848059346, 0.0, 1209.980984444131, 0.06589703565123273, 0.0, 0.0, 0.0, 0.29540388692112174, 0.0, 0.0]"
c204_21_50.txt,42,22992.305745852915,15862.732853557922,7129.572892294993,1.7302825450897217,"[3.3670766725263093, -7.671183054520952, 2225.6064077351584, 3508.0192965307033, 0.0, 0.0, 0.0, 0.1795621003875567, 1400.0717323107383, -5.384166578611257]"
c204_21_50.txt,42,26380.147057355985,20761.21892514756,5618.928132208424,2.758474349975586,"[5606.446898048624, -37.58712338660189, 9.30074140828583, 0.0, 0.0, 0.0, 0.0, 0.0, 40.767616138116864, 0.0]"
c204_21_50.txt,42,22992.305745852915,19372.866811755506,3619.4389340974085,1.72060227394104,"[0.0, 3618.8101803489117, 0.6287537484968198, 0.0, 0.0, -26.383153423681506, 0.0, 0.0, 0.0, 0.0]"
c204_21_50.txt,42,26381.96794307104,16285.649132747969,10096.31881032307,2.1509175300598145,"[6315.3225562820335, 0.0, 0.0, 0.753153460471367, 0.0, 0.0, 0.0, 0.0, 3775.180675594871, 5.062424985693724]"
c204_21_50.txt,42,22992.305745852915,17067.899584456987,5924.4061613959275,1.6266357898712158,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5924.4061613959275, 0.0]"
c204_21_50.txt,42,22992.305745852915,18020.049875908247,4972.255869944667,2.587877035140991,"[1469.563991310246, -8.006467108501965, 0.0, 0.0, 0.0, 3508.4922205810362, 1.1604761969501851, 0.0, 1.045648964936845, 0.0]"
c205_21_100.txt,42,93268.8776069807,58667.09328015284,34601.78432682787,10.40840220451355,"[11101.785915844637, 0.0, 0.0, 9330.326985855034, 3905.9517228241457, 4329.88907858335, 0.0, 0.0, 5933.8306237207, 0.0]"
c205_21_100.txt,42,93513.3874229916,83646.5057361905,9866.88168680109,5.749352931976318,"[0.0, 9866.88168680109, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c205_21_100.txt,42,93839.6929447489,46237.728589545855,47601.96435520304,12.098713159561157,"[9880.92685415555, 7501.794373333207, 9249.740893984941, 5796.742723887786, 0.0, 0.0, 0.0, 5709.980531943103, 8953.112987303386, 509.6659905950655]"
c205_21_100.txt,42,96846.5345552999,85952.12887705579,10894.405678244118,8.709562063217163,"[0.0, 0.0, 9280.20488909974, 0.0, 1614.200789144379, 0.0, 0.0, 0.0, 0.0, 0.0]"
c205_21_100.txt,42,93176.19527090059,79878.93866257365,13297.256608326934,5.581515789031982,"[0.0, 0.0, 7156.191827778821, 0.0, 0.0, 0.0, 6141.064780548113, 0.0, 0.0, 0.0]"
c205_21_100.txt,42,94587.83561891674,62548.84922776146,32038.986391155282,10.11020541191101,"[10924.330731642243, 0.0, 0.0, 0.0, 0.0, 12409.025692695446, 0.0, 8705.629966817593, 0.0, 0.0]"
c205_21_100.txt,42,94002.26919237047,71109.8279329841,22892.441259386367,9.500486612319946,"[11101.785915844637, 0.0, 8749.907716748872, 3040.747626792858, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c205_21_100.txt,42,94331.65244433025,64870.82169076215,29460.830753568094,13.229440689086914,"[0.0, 0.0, 11101.785915844637, 0.0, 0.0, 13635.607269742075, 4723.437567981382, 0.0, 0.0, 0.0]"
c205_21_100.txt,42,95154.32815676152,45803.069117971754,49351.259038789765,13.222095727920532,"[0.0, 11101.785915844652, 6263.58770725326, 10462.88038114451, 0.0, 5908.29141439173, 3780.729832705176, 4041.225246891823, 0.0, 7792.758540558614]"
c205_21_100.txt,42,94617.19866323163,59505.5614075366,35111.63725569502,19.976163387298584,"[11126.781580675684, 0.0, 12155.064191747355, 0.0, 3241.045610846326, 0.0, 5798.330967595015, 2790.4149048306426, 0.0, 0.0]"
c205_21_25.txt,42,31430.16265650265,6839.762530149409,24590.40012635324,0.7406342029571533,"[7115.180318101808, 7174.044504807509, 0.0, 2350.3946131060566, 1715.205445975691, 2084.8564423978532, 2935.339636466334, 4.135949378490295, 1211.2432161194984, 0.0]"
c205_21_25.txt,42,31478.2257226431,8057.053733573506,23421.171989069593,0.6570315361022949,"[13774.806588344552, 0.0, 1927.182266104266, 0.0, 2419.8706315965483, 0.0, 5299.312503024226, -1.7148384902393445, 0.0, 0.0]"
