File_Name,Seed,InitOF,FinalOF,DiffOF,Time,Iterations_Diff
c206_21_50.txt,123,46925.36619848081,19009.393346372046,27915.972852108767,2.4177768230438232,"[7946.762818225223, 9743.975733731531, 5799.729025021967, 4049.1045006354107, 0.0, 335.73004353929355, 0.6854784454444598, 5.527630297954602, -9.68938731731032, 44.14700952925341]"
c206_21_50.txt,123,46183.606651524235,17483.75897875378,28699.847672770455,2.08882212638855,"[13033.90012684973, 5733.330892143495, 0.0, 6412.464203208197, 0.0, 1987.9316965450416, -8.990813697415433, 1536.5863583906466, 4.62520933075939, 0.0]"
c206_21_50.txt,123,44701.18110337892,17422.701674677985,27278.479428700935,2.054337501525879,"[0.0, 0.0, 0.0, 6203.587286822825, 0.0, 0.0, 6461.869304616863, 5299.425690835844, 0.0, 9313.597146425403]"
c206_21_50.txt,123,46378.248798372384,15305.304187519865,31072.94461085252,5.145567178726196,"[7037.201681646242, 9446.684591382564, 0.0, 8692.652604424406, 0.0, 1154.2136277559985, 0.0, 4739.40255529328, 2.789550350029458, 0.0]"
c206_21_50.txt,123,47845.53098232401,18774.010595149663,29071.520387174347,2.23948335647583,"[12922.58840575008, 8029.627091810744, 0.0, 8117.1836202985505, 0.0, 2.121269314971869, 0.0, 0.0, 0.0, 0.0]"
c206_21_50.txt,123,47686.116831532534,17040.20778762467,30645.909043907865,2.251431703567505,"[10493.858441621436, 2751.0311347120514, 5682.117552975156, 3203.7664430732984, 0.0, 2.088579358329298, 2272.8767707447078, 2205.972035836865, 4034.19808558602, 0.0]"
c206_21_50.txt,123,44604.81202041355,12935.2694437588,31669.54257665475,1.9548487663269043,"[9853.787837140684, 0.0, 2857.810136205866, 9734.454541788724, 0.0, 6842.273458964935, 2367.008512161843, 0.0, 14.20809039269625, 0.0]"
c206_21_50.txt,123,46723.93165086621,15579.672815425682,31144.258835440527,2.242007255554199,"[0.0, 10606.198027523656, 9109.400518238217, 4064.804712688332, 1107.0969161026078, 396.2749622815354, 1597.3124429986528, 0.7541711109224707, 1573.8054624115903, 2688.6116220850126]"
c207_21_100.txt,123,70431.08941726797,62437.099988134345,7993.989429133624,8.950419425964355,"[7993.989429133624, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c207_21_100.txt,123,66546.75878887388,44626.66062770134,21920.098161172536,9.179747104644775,"[10362.96997445204, 0.0, 0.0, 0.0, 0.0, 0.0, 8506.02602797273, 3051.102158747766, 0.0, 0.0]"
c207_21_100.txt,123,63039.043348586165,45105.91381885679,17933.129529729376,5.338444232940674,"[0.0, 0.0, 8682.603264482503, 6248.907665512415, 0.0, 3001.6185997344583, 0.0, 0.0, 0.0, 0.0]"
c207_21_100.txt,123,67343.82162909197,67343.82162909197,0.0,4.932558059692383,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c207_21_100.txt,123,67195.9810247646,60608.0778620756,6587.903162688992,5.094013452529907,"[0.0, 6587.903162688992, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c207_21_100.txt,123,69948.36112265702,36247.62043524298,33700.74068741404,5.605985641479492,"[9448.095775913825, 10134.990513046636, 0.0, 6375.19337729289, 0.0, 0.0, 0.0, 0.0, 7742.461021160692, 0.0]"
c207_21_100.txt,123,67109.02764377839,57446.704198080886,9662.323445697504,5.09493088722229,"[9662.323445697504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c207_21_100.txt,123,66200.58188519168,41609.66129699116,24590.920588200526,5.290416479110718,"[10615.07405932156, 0.0, 9093.866805007165, 0.0, 0.0, 2.3913477684327518, 0.0, 4879.588376103369, 0.0, 0.0]"
c207_21_100.txt,123,69496.40447922358,48410.265757657304,21086.138721566276,10.806182622909546,"[5346.699295189988, 15.912511039859965, 5554.750060443424, 0.0, 0.0, 0.0, 0.0, 10168.776854893003, 0.0, 0.0]"
c207_21_100.txt,123,63961.71503125124,40887.666050553235,23074.048980698004,5.55303168296814,"[1274.662751802236, 0.0, 8311.159599419618, 7844.481916436955, 0.0, 0.0, 5643.744713039196, 0.0, 0.0, 0.0]"
c207_21_25.txt,123,22347.581409236875,13811.87156523372,8535.709844003155,1.3152015209197998,"[4239.183058155733, 2326.593523626583, 1092.5840020739233, 0.0, 0.0, 0.0, 98.48181288823253, 419.394966168109, 0.0, 359.47248109057364]"
c207_21_25.txt,123,15625.44895194754,8961.34220606707,6664.10674588047,0.7272472381591797,"[5443.416668275364, -2.1437698126610485, 1220.4901618213207, 0.0, 0.0, 0.0, 2.3436855964464485, 0.0, 0.0, 0.0]"
c207_21_25.txt,123,15614.074105081641,6507.067890852054,9107.006214229586,0.7071270942687988,"[3091.633192126863, 3564.418291540929, 1245.6855421860237, 0.0, 0.0, 0.0, 0.0, 15.0420009010586, 4.416842369363621, 1185.8103451053494]"
c207_21_25.txt,123,22227.142969140783,8944.365773768617,13282.777195372166,1.0562889575958252,"[5957.19551277416, 6096.199429917833, 1220.9609888498326, 8.42126383033974, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c207_21_25.txt,123,22308.283200783757,11398.5647745066,10909.718426277157,0.7041475772857666,"[6024.46932968779, 3974.832226216311, 910.2989104586723, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11795991438339115]"
c207_21_25.txt,123,22263.46345676756,7669.594025572698,14593.869431194862,0.6626081466674805,"[0.0, 9539.140160192697, 3782.6441810702763, 8.178956247376846, 5.6353743163581385, 3.6384328278072644, 1249.0204712744098, 0.0, 5.258451619179141, 0.35340364675721503]"
c207_21_25.txt,123,22418.41095210812,7916.127621678414,14502.283330429706,1.458423137664795,"[6224.559496214111, 1631.16510622215, 2344.2771113571143, 839.700899885971, -811.5221989415695, 203.70023230879633, 2816.3436814193246, 1253.3585431953452, 0.7004587684623402, 0.0]"
c207_21_25.txt,123,22113.924553418226,12613.47106517957,9500.453488238656,0.7226412296295166,"[8570.042332509307, 668.0732612556676, 244.7701619799427, 2.966835321882172, 0.0, 11.179570256357692, 0.0, 0.24167108920119063, 0.0, 3.179655826297676]"
c207_21_25.txt,123,22144.61309459964,11367.094382427626,10777.518712172016,0.6776115894317627,"[6031.85292702301, -2.03558056003385, -11.809232108416836, 2572.4894832206573, 0.0, 2184.0794214380003, 0.0, 0.0, 0.0, 2.9416931587984436]"
c207_21_25.txt,123,15484.160465950317,7684.797584174748,7799.362881775569,0.6606001853942871,"[3038.473877628956, 3492.3237666065197, 5.049881985774846, -0.03369868489426153, 0.6025209024446667, 0.0, 9.396845773730092, 1247.0920555101338, 0.0, 6.457632052904046]"
c207_21_50.txt,123,35303.76436593026,28763.789665271725,6539.9747006585385,2.437439203262329,"[0.0, 6539.9747006585385, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c207_21_50.txt,123,32350.913425780673,16271.01799322398,16079.895432556692,1.7638094425201416,"[0.0, 0.0, 0.0, 0.0, 0.0, 2994.9929856466624, 0.0, 5573.958184681116, 7510.944262228913, 0.0]"
c207_21_50.txt,123,28644.17036600309,14108.366953627734,14535.803412375357,1.758181095123291,"[6573.219315214057, 2421.901437513836, 0.0, 0.0, 0.0, 264.7563795532333, -9.309938725593383, 5284.588415793021, 0.6478030268026487, 0.0]"
c207_21_50.txt,123,35867.494181299146,32629.565333169954,3237.9288481291915,2.005051612854004,"[0.0, 3237.9288481291915, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c207_21_50.txt,123,35320.688282540206,23847.47146832368,11473.216814216525,1.7929625511169434,"[0.0, 7813.395782738196, 0.0, 0.0, 0.0, 0.0, 387.692128357965, 2985.023583137943, 0.0, 287.10531998242004]"
c207_21_50.txt,123,31998.901767256095,13091.282999649718,18907.61876760638,1.8168184757232666,"[0.0, 7499.086551800607, 5263.058806768069, 167.81332041029964, 0.0, 4046.3574664446987, 12.650610504160795, 0.9796288144443679, 1917.672382864097, 0.0]"
c207_21_50.txt,123,31783.3045740803,18665.151233084234,13118.153340996065,1.6172537803649902,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13118.153340996065, 0.0]"
c207_21_50.txt,123,33154.48463788421,33154.48463788421,0.0,1.6214137077331543,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c207_21_50.txt,123,31711.69060832281,17260.770835763353,14450.919772559457,1.774712324142456,"[-0.7081391619285569, 0.0, 0.0, 0.0, 0.0, 0.0, 4286.579759563596, 2472.6219339085437, 7692.426218249246, 0.0]"
c207_21_50.txt,123,32838.84246034839,29538.980677067055,3299.8617832813325,1.6427531242370605,"[0.0, 3299.8617832813325, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c208_21_100.txt,123,82289.39580692901,40080.32814498997,42209.067661939036,6.313424825668335,"[13028.539683069073, 0.0, 6704.517531400677, 11372.446759937171, 0.0, 2776.433163281268, 5453.815089609532, 2873.315434641314, 0.0, 0.0]"
c208_21_100.txt,123,79650.17961567908,47408.33594465521,32241.843671023868,6.051241159439087,"[8419.07687814362, 0.0, 3314.2179954151215, 0.0, 0.0, 0.0, 8723.768025021272, 5114.235953345546, 6221.796102279935, 448.7487168183725]"
c208_21_100.txt,123,76090.30424228945,44201.48269364571,31888.82154864374,5.949304819107056,"[0.0, 9479.910830078225, 0.0, 6216.019432364839, 0.0, 0.0, 0.0, 10087.68160794583, 6105.209678254847, 0.0]"
c208_21_100.txt,123,82362.14664168606,41374.228200628015,40987.91844105805,6.3181023597717285,"[12754.727202730865, 0.0, 0.0, 6109.239510538093, 10340.202675876535, 0.0, 6567.4387590062615, 2414.5826967874673, 2801.727596118828, 0.0]"
c208_21_100.txt,123,81812.79663409802,63383.55005427411,18429.246579823914,5.947578191757202,"[11832.4816384492, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6596.764941374713]"
c208_21_100.txt,123,78412.75524019627,44415.410032774016,33997.34520742226,10.118724584579468,"[9435.252045215559, 3328.749386883588, 0.0, 6003.4484033205445, 0.0, 9037.560599076074, 0.0, 0.0, 6192.334772926493, 0.0]"
c208_21_100.txt,123,75612.6467880571,54298.000980605866,21314.645807451234,5.855020046234131,"[0.0, 0.0, 6279.409037830468, 0.0, 0.0, 0.0, 9029.505493509248, 0.0, 6005.731276111517, 0.0]"
c208_21_100.txt,123,79358.06963244847,57743.45637894898,21614.613253499498,6.041289567947388,"[9212.52895833517, 0.0, 0.0, 2052.6736368704005, 0.0, 0.0, 10349.410658293928, 0.0, 0.0, 0.0]"
c208_21_100.txt,123,79219.68909401701,62481.590518039084,16738.09857597793,5.811045169830322,"[0.0, 7768.565264939185, 0.0, 0.0, 0.0, 0.0, 0.0, 8969.533311038744, 0.0, 0.0]"
c208_21_100.txt,123,78614.91000019124,47151.450107023236,31463.45989316801,6.067640542984009,"[5379.303314069039, 0.0, 0.0, 8442.415589134303, 0.0, 2982.289677596047, 6612.9695262811365, 0.0, 0.0, 8046.481786087483]"
c208_21_25.txt,123,21674.635441911014,21674.635441911014,0.0,0.5505075454711914,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c208_21_50.txt,123,31882.304748004142,15687.390499921858,16194.914248082285,1.8524179458618164,"[0.0, 8896.291860126606, 3500.1691025228283, 3558.634883762119, 0.0, 228.71721134765176, 4.078900136666562, 7.022290186412647, 0.0, 0.0]"
c208_21_50.txt,123,35057.95242469202,13284.22513653068,21773.72728816134,1.7049412727355957,"[0.0, 0.0, 13323.875899573577, 4884.830914460581, 0.0, 3534.5972192890167, 0.850920370352469, 14.410560528584028, 15.161773939227714, 0.0]"
c208_21_50.txt,123,31926.115093926674,14312.79854422207,17613.316549704603,1.758336067199707,"[9879.157493021215, 3047.007648784751, 2395.6479096402254, 2284.0741398982136, 0.0, 0.0, 0.0, 7.361490165239957, 0.0678681949575548, 0.0]"
c208_21_50.txt,123,34907.60920464148,16911.315487488228,17996.29371715325,1.7622876167297363,"[9849.617240369553, 0.0, 5542.019605311569, 0.0, 0.0, 0.0, 0.0, 0.0, 2309.079782229979, 295.57708924214967]"
c208_21_50.txt,123,34768.70084522614,18141.826054492998,16626.874790733145,1.5827548503875732,"[0.0, 0.0, 0.0, 0.0, 0.0, 10593.54272417658, 0.0, 0.0, 6033.332066556566, 0.0]"
c208_21_50.txt,123,34871.09210131912,15388.66080958011,19482.43129173901,1.650850534439087,"[0.0, 0.0, 0.0, 12400.0190609354, 0.0, 7082.412230803609, 0.0, 0.0, 0.0, 0.0]"
c208_21_50.txt,123,34546.2130076353,13297.551808148191,21248.661199487105,1.806258201599121,"[0.0, 11376.191216043979, 5004.5329832963325, 0.0, 626.3937159420675, 2446.9049139481594, 1.4839651783804584, 0.0, 1782.52816965919, 10.626235418998476]"
c208_21_50.txt,123,31837.620341695147,14763.108087939672,17074.512253755474,1.6555027961730957,"[9674.757544586617, 4867.005712942337, 0.0, 2294.8130318973563, 0.0, 237.93596432916456, 0.0, 0.0, 0.0, 0.0]"
c208_21_50.txt,123,34891.07266258613,16519.292201958917,18371.78046062721,1.7693026065826416,"[0.0, 0.0, 4073.211632869199, 0.0, 9948.238573730283, 0.0, 4350.330254027729, 0.0, 0.0, 0.0]"
c208_21_50.txt,123,31576.067960530294,13870.175891457611,17705.89206907268,1.6903986930847168,"[0.0, 4019.302823438815, 5947.425023414657, 0.0, 0.0, 0.0, 0.0, 7478.190727878791, 260.9734943404201, 0.0]"
r101_21_100.txt,123,61604.9193850596,60477.32957552672,1127.5898095328812,8.533833503723145,"[704.1548559127186, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 420.58263358620025, 2.8523200339623145, 0.0]"
r101_21_100.txt,123,61385.44476049884,60445.16330720684,940.2814532919947,10.902109861373901,"[437.96723408002435, 0.0, 502.31421921197034, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
r101_21_100.txt,123,61391.162703946975,57494.27908252637,3896.883621420602,10.930432558059692,"[0.0, 0.0, 0.0, 3474.368043057424, 0.0, 0.0, 422.51557836317807, 0.0, 0.0, 0.0]"
r101_21_100.txt,123,61375.100302947445,60918.56481809901,456.53548484843486,14.949993133544922,"[0.0, 0.0, 297.9682127701235, 158.56727207831136, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
r101_21_100.txt,123,61338.659636542965,60452.37645045971,886.2831860832521,13.346932411193848,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 438.5808651170155, 447.7023209662366, 0.0, 0.0]"
r101_21_100.txt,123,61603.35463941517,59653.16241701883,1950.192222396341,15.551759243011475,"[0.0, 1950.192222396341, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
r101_21_100.txt,123,61341.998427847175,61007.10227448737,334.8961533598049,11.644410848617554,"[225.10604643084662, 0.0, 109.79010692895827, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
r101_21_100.txt,123,61396.20933130619,61162.3302095616,233.87912174459052,10.666322231292725,"[0.0, 233.87912174459052, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
r101_21_100.txt,123,61357.95122302476,61023.643659617854,334.3075634069028,10.488353729248047,"[0.0, 0.0, 0.0, 334.3075634069028, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
r101_21_100.txt,123,61525.63497383254,60396.97392108176,1128.66105275078,8.410434484481812,"[0.0, 0.0, 0.0, 654.245213029928, 0.0, 0.0, 474.4158397208521, 0.0, 0.0, 0.0]"
r101_21_25.txt,123,18488.514756004475,14826.980430283298,3661.534325721177,0.8226077556610107,"[0.0, 0.0, 0.0, 0.0, 0.0, 2239.454691325589, 190.52223357821458, 0.0, 1231.5574008173735, 0.0]"
r101_21_25.txt,123,18349.24136770001,18349.24136770001,0.0,0.8001163005828857,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
r101_21_25.txt,123,18477.325093123858,17758.921477668773,718.403615455085,0.865687370300293,"[0.0, 526.2701677328041, 0.0, 192.13344772228083, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
r101_21_25.txt,123,18567.308208271334,16251.022007226116,2316.2862010452172,0.8876423835754395,"[547.2190133422082, 0.0, 1769.067187703009, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
r101_21_25.txt,123,18552.58020794261,14895.588400733883,3656.9918072087276,0.9708116054534912,"[2069.104503417868, 0.5596179580206808, 0.0, 0.0, 1571.8879452729961, 6.5029533246724895, 6.3666736361356016, 0.31856842820525344, 2.2515451708295586, 0.0]"
r101_21_25.txt,123,18528.735969235535,16176.487437805577,2352.2485314299574,0.8736436367034912,"[0.0, 0.0, 0.0, 777.0160822848302, 0.0, 1573.4465218383502, 0.0, 1.7859273067770118, 0.0, 0.0]"
r101_21_25.txt,123,18532.71199916413,17736.731363152634,795.9806360114962,0.9176650047302246,"[0.0, 0.0, 0.0, 446.6421055199862, 0.0, 70.61613655819747, 0.0, 0.0, 0.0, 278.72239393331256]"
r101_21_25.txt,123,18490.087875671998,14879.164567667696,3610.9233080043014,0.9562497138977051,"[0.0, 0.0, 2133.5020486093654, 0.0, 0.0, 143.8974075739825, 1330.7299396138496, 0.5596179580243188, 2.2342942490795394, 0.0]"
r101_21_25.txt,123,18508.780363689202,16389.872196197473,2118.908167491729,1.0664355754852295,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2088.3855269820488, 30.52264050968006, 0.0, 0.0]"
r101_21_25.txt,123,18268.34485478418,14776.103028786787,3492.241825997393,0.9066638946533203,"[1844.7541062106611, 183.52109910870786, 1249.5415728555054, 0.0, 0.0, 198.75556274203154, 0.6757883898299042, 5.081979979022435, 4.145982401294532, 5.765734310340122]"
r101_21_50.txt,123,33832.85345322167,28488.731724626097,5344.121728595575,3.877741575241089,"[1825.4425335878768, 2013.123227358472, 1389.2113192195466, 0.0, 0.0, 0.0, 116.34464842968009, 0.0, 0.0, 0.0]"
r101_21_50.txt,123,32436.42615077781,32170.508984664582,265.9171661132277,3.968134641647339,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 265.9171661132277, 0.0, 0.0]"
r101_21_50.txt,123,33860.39166610748,29830.97297869022,4029.418687417263,3.6321725845336914,"[2063.8428562687113, 1190.7059039893793, 198.84281268122868, 172.58582474632567, 0.0, 0.0, 232.8778268792703, 150.281482026272, 20.281980826075596, 0.0]"
r101_21_50.txt,123,32457.041512164637,29780.39715066956,2676.6443614950767,4.484978437423706,"[443.7827439444154, 0.0, 0.0, 0.0, 0.0, 0.0, 566.5332151041621, 1666.3284024464992, 0.0, 0.0]"
r101_21_50.txt,123,33880.99646349249,32421.447638394107,1459.5488250983835,2.711897373199463,"[0.0, 451.9488717359927, 479.232045061035, 176.71047274867306, 0.0, 351.6574355526827, 0.0, 0.0, 0.0, 0.0]"
r101_21_50.txt,123,33911.51191687071,28511.743416366135,5399.768500504575,4.321860313415527,"[256.73210375459166, 0.0, 0.0, 2058.723020847152, 0.0, 2929.496776560045, -7.312422486975265, 0.0, 162.12902182976177, 0.0]"
r101_21_50.txt,123,32406.584949710057,28619.831393690947,3786.75355601911,3.370190143585205,"[100.58708693856534, 0.0, 0.0, 390.79679333441527, 0.0, 1754.290869194636, 1541.0788065514935, 0.0, 0.0, 0.0]"
r101_21_50.txt,123,33652.33779315569,32981.48028761805,670.8575055376423,2.4280619621276855,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 670.8575055376423, 0.0, 0.0]"
r101_21_50.txt,123,33641.56095608953,30947.435187625782,2694.1257684637494,2.8180735111236572,"[232.11718740417564, 342.2514328231846, 1741.3812900208868, 300.20960964164624, 0.0, 76.37165851701502, 0.0, 0.0, 1.7945900568411162, 0.0]"
r101_21_50.txt,123,33873.61506971451,29599.793814911212,4273.821254803301,2.6318893432617188,"[471.8122999840198, 0.0, 0.0, 0.0, 0.0, 1946.9213626084747, 0.0, 1706.1819641595794, 0.0, 148.9056280512268]"
r102_21_100.txt,123,53601.47143692805,53601.47143692805,0.0,11.64604926109314,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
r102_21_100.txt,123,53531.98382545503,53531.98382545503,0.0,8.602853059768677,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
r102_21_100.txt,123,53589.28729452262,53589.28729452262,0.0,11.920510292053223,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
r102_21_100.txt,123,53577.083678643925,53577.083678643925,0.0,14.118907690048218,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
r102_21_100.txt,123,53605.03162611477,53605.03162611477,0.0,7.100069522857666,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
r102_21_100.txt,123,53538.2972548002,53538.2972548002,0.0,9.407868146896362,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
r102_21_100.txt,123,53593.34310935226,53593.34310935226,0.0,13.99960732460022,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
r102_21_100.txt,123,53326.33449721764,53326.33449721764,0.0,10.084501266479492,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
r102_21_100.txt,123,53532.71321465173,53532.71321465173,0.0,9.25028657913208,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
r102_21_100.txt,123,53533.39407402975,53533.39407402975,0.0,6.947582721710205,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
r102_21_25.txt,123,15787.112753100004,12282.650094480243,3504.462658619761,0.8536982536315918,"[1886.9861011582361, 0.0, 0.0, 0.0, 0.0, 327.2457151049239, 0.0, 0.0, 0.0, 1290.230842356601]"
r102_21_25.txt,123,15787.348511286735,13535.179991166726,2252.168520120009,0.7579548358917236,"[1884.8928977462183, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 366.62682659526763, 0.648795778522981, 0.0]"
r102_21_25.txt,123,15803.978075349874,13919.807222368921,1884.170852980953,0.748274564743042,"[0.0, 1884.170852980953, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
r102_21_25.txt,123,15540.417125898732,9833.665959133414,5706.751166765318,0.801776647567749,"[611.5056852537346, 2653.737561954942, 0.0, 0.0, 0.0, 1213.13016076858, 0.0, 0.23619998351568938, 1227.8813668155617, 0.2601919889839337]"
r102_21_50.txt,123,26950.398446012645,23420.772599835705,3529.6258461769394,2.2556915283203125,"[486.72396849282813, 0.0, 1650.4219748906653, 1350.8475164305273, 0.0, 0.7986083612013317, 0.48769226571312174, 0.0, 40.34608573600417, 0.0]"
r102_21_50.txt,123,25710.03338095139,23482.596193597237,2227.437187354153,2.3123979568481445,"[0.0, 690.6781745191547, 0.0, 0.0, 0.0, 0.0, 1536.7590128349984, 0.0, 0.0, 0.0]"
r102_21_50.txt,123,26926.49829233909,26282.79607184739,643.7022204916975,2.172786235809326,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 643.7022204916975, 0.0, 0.0]"
r102_21_50.txt,123,27193.955121565217,23351.09777702157,3842.8573445436487,3.273972272872925,"[2092.192733708609, 1617.4361573955066, 115.4045662950557, 6.250022024614736, 10.45976634598992, 1.1140987738726835, 0.0, 0.0, 0.0, 0.0]"
